701,7733
1239,6309
701,14691
2914,6261
2379,14467
6347,13756
209,11057
2497,2515
200,5113
6172,9143
2603,6667
8584,16116
1659,7018
2687,4662
2548,5651
2548,4544
3549,6453
1916,11097
1267,6882
1,11839
1290,8297
702,1755
4766,9526
5617,6778
6461,7938
1740,10666
4766,9965
701,14205
3602,7366
1849,8902
4454,6383
2548,13518
701,7850
1239,19893
701,2856
7018,14898
1740,17308
7473,7652
3786,9755
1221,7567
1239,18901
2828,10953
9223,9225
3786,9531
3561,10588
9505,10128
8406,12870
5385,12762
5511,6866
701,16869
701,15325
8297,12969
174,209
7018,19168
3561,12179
6223,14739
3356,14068
8246,13110
5425,6453
2905,17148
8647,10910
3925,6461
5696,11878
3561,10416
209,12178
1239,2933
2118,8480
3215,13223
4766,17574
145,5050
3257,12787
4716,10009
2914,13340
6503,13440
8306,12885
11817,13400
5696,14312
8831,8876
2516,7676
2914,11325
293,9591
2603,10764
701,10838
3301,12692
7018,13627
1275,6733
10833,15198
1239,10473
1239,15207
9057,15863
701,19394
8342,8749
6667,9156
6058,6539
6347,19434
9325,9887
721,1507
2856,9195
3257,5577
7018,11185
5669,19981
10501,10912
3257,12390
3268,6866
5382,5493
5606,12920
6503,11888
1901,6720
3327,13272
209,15047
9057,15957
2107,8933
6347,12053
7018,11906
7018,11244
1239,14033
3549,5668
701,10928
2548,11877
701,19805
4755,6453
8513,13121
1653,2831
145,11537
1239,4766
2548,11100
4540,10552
6347,16890
4786,9446
3304,8201
3561,11622
3561,14469
1562,1913
3561,19212
701,19454
8246,12831
7699,10530
8765,15749
2548,6402
5511,8284
1299,3308
6347,8175
2652,2659
6172,13577
8688,8717
10490,12005
701,16488
9177,12639
3549,11023
6140,7195
703,10121
5389,12301
13789,16725
701,817
7018,17218
701,15045
8741,9057
286,5413
701,6917
1899,9057
3549,11881
701,19050
2686,5435
4637,10025
3790,5511
4743,9410
4295,5727
8672,15367
8918,9013
702,13197
1221,9624
1239,19023
701,19170
7091,13389
8760,8938
4513,14108
517,13045
4799,9809
701,11606
6697,12358
3462,9244
3356,6172
5674,11091
6721,6740
6147,6453
5594,12807
7018,14720
15180,16735
7018,13930
3561,10585
1239,6076
16783,19977
701,11160
3561,18503
5696,19149
3257,9126
4651,9931
3356,5645
1267,13060
9273,9848
6850,13078
1239,14042
2914,5604
701,16781
8691,12846
4702,4714
3786,9848
8466,8517
7922,11707
1836,8237
4470,7445
5769,14112
703,7713
1,378
10530,15772
10912,13813
200,6360
1755,4513
3549,8001
12769,15450
701,15288
1887,8501
701,11196
4766,9774
1273,10627
6104,15327
2914,11778
701,10453
701,17216
1239,13559
1,11573
226,6461
1270,8602
701,10760
1,13581
8501,8865
286,517
1239,19593
3916,5303
7253,16793
701,7959
2548,12050
5400,9021
3300,12731
3932,7018
13488,13641
8653,9057
174,10400
701,7960
8534,15662
12,1785
8501,12324
1239,13586
3561,13986
3216,13105
1,7754
7303,11815
7018,17011
6667,9143
701,703
7470,9881
8708,12310
3845,14895
2914,15302
4200,4261
3561,6535
1755,5604
1,10725
174,16569
7021,10890
2497,9225
1280,2548
4230,11921
6539,12130
702,12510
2548,10910
2500,2516
1239,16635
3776,14801
9498,17495
544,5515
5000,14092
4609,9505
9121,12840
6941,13792
1,8115
5737,13376
2548,16583
174,8655
1213,9010
8400,13091
209,8114
3257,12394
1239,4725
10203,17536
2914,6461
1239,12171
701,13611
1239,5050
12525,12578
5430,13232
209,2154
6461,10811
702,12352
10834,12956
8918,9200
2548,14125
5630,8228
1273,15465
3208,11042
12179,14612
1913,3872
4786,7631
297,2548
701,12274
701,4583
6341,6349
7018,8134
9121,16025
1239,7849
1299,9085
3561,11300
11563,14181
2548,7194
701,16770
38,3257
6226,19505
5378,6779
2914,7960
1239,4243
11855,14297
7018,14541
4358,13475
5650,14474
1273,6553
209,19481
702,15734
702,16049
9057,12676
3561,14750
5511,12617
4130,7018
8375,9126
701,2173
7955,16664
3356,12186
5696,10990
701,19335
2609,6762
4776,10086
1755,9214
10031,10218
6453,6661
10516,13776
3333,6730
6730,9044
5631,15671
2637,4006
6347,13416
702,5622
703,1668
209,11782
2497,2548
7586,9266
1239,14258
4766,10180
81,1239
701,10261
1239,14330
3301,15893
701,17382
702,5466
6347,11766
7473,17465
209,17169
4670,9781
1270,8864
6347,19419
6695,8656
3462,10229
1239,16646
209,15086
2497,12076
5416,8297
701,19199
3257,9043
13228,16181
14985,17081
3561,11548
3786,10164
5427,12571
12680,15546
11247,11934
10911,15021
701,13770
15290,17154
209,14898
577,6553
4200,14588
209,14649
14594,16482
2899,3561
5425,13033
1239,16683
1239,10257
6347,10692
701,5050
6467,15027
1239,15163
8297,12876
8425,15566
3549,10240
3303,9042
3561,11588
6224,11066
5650,10406
3561,11611
703,9891
701,8128
4230,10429
11050,11060
7238,10772
6347,10925
8297,12956
6726,12426
6347,11594
14078,16438
6983,15105
4557,7276
1239,13782
1239,11590
2551,3491
3976,10184
702,3569
6347,10263
1755,6862
9214,12755
2917,12807
3850,14565
227,724
3259,12645
2914,15117
3967,4259
2914,6986
5413,5574
1913,3869
7018,11851
701,19215
5549,8210
10339,15177
3333,12315
3344,13035
1270,13152
6347,10815
11422,11537
1299,6793
702,5603
1668,6461
3549,19082
278,6453
2516,2526
701,13896
8228,9180
6461,9848
8761,13143
7018,17228
6983,11512
1273,13259
1239,15081
701,4546
3549,6259
174,1755
600,17135
721,1597
3269,8911
701,12073
4565,4787
4000,5511
8196,12658
701,7269
4467,7018
209,6967
724,1649
3257,8198
701,13753
174,19094
13646,17108
701,5049
2116,13243
2914,11471
3303,15513
3786,4791
4926,7908
3257,8966
3549,7055
3356,3491
3257,5430
3333,5390
5578,16142
1239,16474
3561,7253
3269,16155
2497,4694
7303,13591
4969,7772
3491,5056
2568,12230
6830,15688
2161,15290
9057,15598
1273,65500
1299,2686
702,12994
7018,11154
3820,6347
8335,15544
701,10094
5006,18581
3976,9493
701,16817
209,3951
12135,13353
6471,16471
8584,15484
5377,8923
5605,6754
5466,9057
2497,5000
3561,11306
1239,7057
1680,12400
3269,8884
3786,9953
1239,7462
293,6405
3561,13888
209,11264
6347,7781
1239,12115
1,14762
7018,16504
1853,8670
14751,19065
174,15211
1221,7474
10796,65158
8513,8856
7491,9728
8196,15862
5518,13244
3561,13488
3561,16838
174,6395
7018,19698
6856,8342
3549,16429
3333,8209
293,3407
6561,14750
701,16834
4513,8196
5669,9057
3976,10181
4689,6461
2008,4637
5696,7807
3259,8799
17486,65535
3561,4765
3257,8339
3786,10064
701,7545
3549,6467
2685,13541
1239,13472
11127,12804
3257,3333
701,10754
3561,4568
701,6061
6453,19961
702,8638
3561,17149
8555,13126
4789,9800
6347,12006
4766,9318
6661,12684
1328,1673
6259,11548
209,13444
3908,18482
5617,12824
3561,6359
3561,18453
3561,4134
1270,12916
7018,12121
5492,5624
701,7410
6830,13646
3967,11886
724,2746
701,14898
3561,13346
9316,10062
3246,6667
4006,13321
5713,11845
6847,13220
5459,8582
5668,17047
6453,12524
6461,8586
7018,18490
11341,12852
9256,10026
5388,15654
3257,5602
7018,14893
3908,11507
702,13196
1680,13240
6678,8297
3333,6461
8342,12791
5682,7018
3549,13985
2914,19467
1221,4742
9325,9559
3462,11754
7018,13632
1,7364
6453,8272
3257,8472
701,6932
3561,3703
4752,7141
9154,13236
12964,15705
9225,9584
701,5002
1239,14296
701,14363
6395,14455
209,4048
8297,12642
3561,15327
2548,11539
8918,12614
786,8933
2828,3356
702,3573
3561,17281
4513,8406
1,13662
13127,15942
6993,7018
5674,14631
701,11538
10855,13493
4513,13913
7018,14830
2914,11045
6453,13000
2647,4713
5696,20068
702,8903
1239,15333
1280,7091
1,13461
701,16922
1239,3554
1270,9072
3549,15079
701,16728
5511,8068
14,3754
2500,9367
286,14616
7349,8101
7911,16965
7522,9618
9105,12519
3259,8836
1221,7543
701,10830
3356,16441
3561,6648
15159,17260
1239,18529
7660,9270
174,5769
701,15023
3356,16440
2049,8447
13126,15738
5676,7071
3356,14688
4134,4808
701,19678
6582,17362
701,6582
5650,11950
3786,10185
6356,11537
2548,10497
293,6079
775,1309
10912,11894
11853,13795
701,10937
1239,7182
1,11324
7066,11975
3220,13104
4717,4767
1221,65529
1239,19615
701,3356
1836,2612
7773,10831
3303,13283
7018,10913
2686,4546
1,14043
2686,5409
703,7529
209,14294
4006,14948
2516,4795
174,15548
715,7930
9057,12513
3356,19039
1,5727
4694,10009
702,12909
1239,4000
1239,11101
6805,9057
703,9837
6384,16903
3549,15217
11423,11537
2914,11808
2379,18865
6347,7258
1239,14428
3549,14846
4231,11410
3561,7851
5400,8840
577,7734
4766,10172
3976,9272
1239,10424
701,14573
1239,10430
2685,6427
1755,12874
7501,7519
8210,9177
3356,8049
9057,12947
2548,7837
721,1483
5662,7018
3549,4436
702,2876
6453,11139
1,6201
7018,12152
3549,11935
3561,7909
12878,16105
3356,6525
9078,12409
174,10910
3356,14876
209,13782
3257,65500
1239,17065
2914,7106
10910,15278
3575,3908
3561,9658
5617,13110
8404,8821
9831,17408
6347,19358
701,6977
9929,11919
12294,12872
3714,19304
12182,15109
4513,5089
6865,12435
7657,7719
12306,12732
1,19074
1239,3593
6453,14651
2497,11388
2914,14829
3561,6542
2548,7922
701,10101
5549,13261
701,2749
2914,9595
4766,9646
3561,13685
701,8080
1270,8852
6347,14144
3092,12541
702,15633
3257,5594
3257,12288
200,4536
5622,6719
4274,7596
1889,3215
4742,7474
2848,3218
1,7355
3561,8022
6461,6667
13789,13821
8685,9000
701,17088
10702,11252
3269,12474
7018,18656
2914,7346
1267,9104
5737,14161
131,11422
1975,7018
5696,16620
3549,14201
7018,18839
6448,12631
5665,12070
5607,8757
4323,11987
7908,15064
13353,16735
4691,4774
7018,18902
6730,8640
701,815
3561,11976
1239,8105
1239,15280
6971,15035
701,818
10711,10830
9874,17645
7018,18523
15311,16990
4230,16685
1,13389
3561,7312
12432,15450
5378,5587
3304,15583
3549,11656
3242,9035
701,11764
9057,13259
14985,17210
2914,14743
8151,19038
3278,8333
2548,10912
7018,19699
5471,5568
5409,13646
701,17323
3356,17158
5050,11537
1781,7622
9820,17486
12708,12755
701,5097
10912,11568
4323,14533
1239,10487
6855,8223
209,17165
8533,8574
8001,8647
4000,4861
715,6079
1755,13300
1267,5396
8228,12864
701,5705
4513,13985
3561,10295
8196,13251
9237,10125
5696,14379
1,7930
3561,4947
3257,12320
6722,6790
2914,17159
5056,6402
7253,10770
1733,1913
3602,4509
4167,4258
12369,16165
8437,13024
3356,5000
1,16400
701,9680
12541,15600
1221,17499
209,13663
6122,7018
1299,12357
3549,6358
3549,6716
2764,2823
1299,16110
2914,17192
1755,11341
7540,9505
3561,15019
6337,7314
1299,8233
3328,8468
721,1590
701,10849
5650,5696
3786,9865
701,8563
8437,12895
4452,6172
3344,6461
3356,10753
3356,15272
600,14484
1239,18632
3561,17190
5671,11339
6461,17175
702,16039
3269,16035
3479,4006
3561,11270
6395,9156
4766,7018
701,10604
701,17310
6347,14082
1746,7018
9905,10530
3549,10381
9381,9513
10911,13912
5400,6905
1,15194
4565,13432
11466,13876
3356,7201
701,7838
2548,19454
3356,13410
14053,14900
1239,11305
3320,12553
7710,9918
209,13722
1239,1785
1887,8664
3300,12469
12878,15784
701,17173
8978,9034
1829,2901
1273,12579
7847,10886
6259,13344
8310,8355
2495,11317
701,10970
1,10558
3783,7193
4766,9459
3561,15235
701,11860
3356,15260
5737,16871
5459,7176
159,600
5588,6518
7018,7743
4513,17125
3741,16630
5676,15182
1,6536
3786,9699
9318,9759
701,10466
4513,17214
3550,6648
8210,8333
690,1327
702,12481
295,6350
174,10912
4713,11018
3257,5427
2041,6540
701,15111
7193,16673
209,17018
3561,7977
11398,12105
1899,12765
1299,5459
701,4952
513,5511
4200,10985
3549,4323
3549,15143
517,13040
701,15216
2767,11814
3228,8722
1740,2041
5413,6667
5378,16353
8428,12908
5400,8657
5737,14278
286,12497
6395,6730
1,6320
3257,13285
1200,6667
3561,4513
7091,16467
293,3549
7993,10502
6453,19086
5617,6453
2041,2551
6453,7928
3356,4200
513,789
4768,9727
9126,15446
6347,10422
7568,9475
3215,12669
1239,14403
1239,19237
2548,11910
4766,7559
7018,12198
2915,17504
1653,2833
4513,5511
3308,8297
1239,16631
702,13097
1836,6732
517,1273
3209,13083
2548,13680
517,8572
6212,8001
701,17167
6402,11069
6467,6597
1290,12944
2854,20483
2548,12160
1239,10910
1,8132
3561,7207
3561,11900
1901,8437
1785,5647
4230,10417
2914,3838
5583,12414
4725,6805
701,15342
8955,12500
7984,19582
5594,12880
3269,12954
209,6912
1653,2843
6752,6762
5680,14213
5673,18823
46,7018
5413,6785
3257,12513
1239,18854
701,3751
7018,12156
1299,6461
6461,15452
5511,6736
701,3578
12670,16046
5433,5568
7018,11508
9848,9963
2514,2914
6503,18449
1239,14461
6128,17051
1755,12868
293,9156
12885,13126
6664,15788
151,1221
1849,12919
6347,7986
7908,11315
701,7261
701,17170
1267,8329
6327,11257
3561,14791
4540,13525
4695,7679
5696,15281
3303,4513
3967,6468
8918,15702
8470,12958
4515,9879
1239,3561
226,10596
1755,15703
3356,4513
1239,14604
209,17236
1103,9057
8501,8933
1239,11550
4662,9505
9318,9630
6539,19671
174,4549
701,6999
3385,10910
2497,7516
6993,10966
2107,9010
1270,12853
6347,11027
4743,9658
1270,8422
4732,17514
4808,9803
701,11570
2828,4694
5568,8981
701,13659
1267,15887
145,1842
703,9666
6427,8966
1836,3303
6995,19903
3215,8255
5579,8379
3561,14849
3561,13434
3561,14265
6347,19550
2497,7676
701,10648
3561,19024
3356,12233
721,1462
1916,2715
659,10774
4550,14009
1740,13919
14710,14812
5573,16300
4134,9389
1755,15940
517,8937
101,11537
3313,13098
8937,12431
1239,13899
3356,13577
10364,10490
9110,15778
1239,6528
701,14500
7018,15086
2687,9906
6667,13127
3549,15300
4788,17464
1239,18616
4637,9236
5673,11943
5395,6664
701,6475
7004,7993
174,4513
3267,3343
1,3561
10692,13950
1239,13734
4323,13749
10831,14263
701,5778
5551,6757
4766,10192
209,7177
3739,5977
5696,15150
1239,7795
3356,16618
1,7336
1239,18929
1239,6311
6453,17154
3561,11739
5071,13768
3561,12281
209,14188
701,14364
4648,9432
3561,11305
3561,14425
2820,12314
3967,18995
8651,8653
6225,13744
701,14310
7922,13560
3908,17054
2548,11611
8297,13131
4989,6395
5673,17388
6517,14049
3257,6785
3257,15965
1267,3269
5391,8585
12313,15726
3967,18451
1221,2764
701,6179
1239,2914
3336,6667
209,12147
1680,13172
8196,12595
6453,11341
3257,8527
3908,19092
7224,10913
10204,17666
3967,7018
1239,13549
5539,8763
1239,15018
9126,12502
5676,19248
701,14743
209,13707
7260,18699
3786,9695
12294,13249
3561,14260
701,852
3561,11192
2497,4000
8788,12986
702,8559
4766,10070
286,5400
8708,13021
4969,10836
701,10275
7018,11004
1239,14999
16857,18618
3908,19588
5696,7395
7467,9802
7018,11428
701,19224
701,2928
12264,13591
3257,5650
5378,15612
6846,8340
1239,10665
7176,9076
701,6477
5006,10711
5676,12075
7984,10620
701,6660
1239,19850
7501,9371
7543,9387
7018,12179
1239,4999
6448,13001
209,12035
1916,2716
3356,17252
6461,13577
3269,12515
3549,19504
145,11872
12359,16168
3561,5652
2828,2914
1270,15392
2548,5462
3064,6467
6347,13770
5650,11470
145,194
8253,11042
1755,6461
1755,6762
3786,4668
3356,16526
12306,12503
10910,12000
5617,12827
4058,7484
701,4452
3967,18716
6226,11492
3967,17110
6427,11466
4513,12110
3561,5051
701,17391
10844,19051
8297,13127
11042,15836
3356,14492
2548,11228
6939,7091
4766,17575
3356,13379
3300,5539
703,4801
6667,8785
195,293
6664,8978
6347,17161
715,7915
3561,11707
4200,6434
3327,8834
9126,16068
11854,12206
8969,9063
1239,1767
721,1474
1239,7253
1275,13128
10530,11908
6793,12375
1239,11852
209,237
3257,8469
14868,17379
7021,12065
7016,7017
8881,9057
1239,19289
13999,18734
10911,14061
5710,10530
5676,16966
1,1221
293,3152
6402,6427
12181,18965
6503,16960
8798,15593
2914,11646
3549,6347
701,16835
6347,11282
3561,19613
4645,17706
701,11664
6800,15500
3967,7280
721,1489
701,19977
1239,3899
1740,4544
2548,11174
15676,17334
2529,5564
701,15077
2914,5462
5549,8610
1239,11760
3561,11003
6921,10911
4631,6123
1668,6992
3561,11853
2548,11396
5645,8043
145,4190
5413,5519
7568,9546
4513,6695
9010,11537
3561,11549
9421,9476
11331,13263
2828,14816
6453,14479
2907,7509
10911,14700
701,14293
5413,5503
1221,4608
701,16392
7462,10960
174,8013
7474,9723
1239,19341
2685,4969
1913,5180
1831,11172
701,10361
786,6667
701,17283
6347,14517
6316,6461
3257,5629
10429,11419
1,6214
3261,8693
1221,9734
14636,18753
4803,6453
1136,13169
3786,6453
6453,9505
3786,9854
3561,13823
701,1874
3967,16930
701,11633
5409,6900
14650,16422
5551,13053
2529,8297
8297,12692
701,7115
1,7270
3549,4230
6347,12237
5519,12390
3300,6844
3246,5420
702,9090
15735,20521
701,6315
12369,13126
2516,7678
6347,13818
701,19156
3303,7018
174,6784
2852,8933
2110,6667
5681,13550
8584,13264
701,14667
701,3569
1299,15997
4513,17398
8505,9121
2548,5390
8220,12755
3455,7018
5409,12312
6347,16678
1239,19334
1239,10949
13474,13591
701,8021
1239,16835
8584,13240
3220,12352
1,12050
2914,4183
5408,12402
3215,12318
5606,8919
1239,13516
3257,8974
2685,4513
2548,13347
5665,7018
3561,12020
5673,19046
4755,9238
5696,16866
701,13694
4635,7499
225,7066
701,16420
6259,13706
577,19152
6223,14149
1901,13064
1239,10727
3561,19430
174,6467
6140,19583
701,10724
2854,9198
701,6479
8379,9057
701,10801
6461,15021
3549,9145
1740,18703
8415,12735
17,11537
2497,3563
1239,19408
6347,8077
3267,5495
701,7270
2856,5388
6261,14269
3669,7332
3257,8210
6461,9277
1120,1853
702,9132
3058,12724
1239,13915
12530,15785
1239,19336
4695,7670
7018,11937
3967,11563
3356,16518
701,15213
2914,14623
1755,5403
701,13417
149,7170
6140,17079
2497,4183
1853,8918
3549,8057
3786,10054
3257,12573
1668,9057
701,3950
8517,9121
2871,9057
701,13379
132,7170
2685,5727
12657,13233
1299,8289
3967,15096
4766,9854
8203,8584
1,157
3561,16695
1239,7459
7474,9219
5400,12981
3561,11554
2828,16828
1267,6734
701,10416
1239,16968
11486,15484
6347,7439
1,12216
6503,12146
17255,18579
1239,19043
683,2914
5696,11061
3561,8000
5377,16145
5400,6764
7018,17264
6790,8696
10933,16580
701,11587
6461,8070
2548,10763
7018,14045
577,11084
6539,7361
3259,12523
1299,8374
7598,7657
715,3561
2553,3506
1901,9023
701,18501
2518,4694
701,11743
3356,7035
7018,10403
3996,6198
2497,4682
6813,12793
6453,15146
1,8149
1741,6667
5693,5705
3356,8918
8342,8888
6461,13064
1720,2200
1239,13492
1270,12531
4609,4637
7050,10764
8918,13273
701,2276
13,7170
668,11537
8220,8372
3967,7474
6347,10621
701,13942
1239,8073
12179,18843
9132,15891
10875,11415
2914,18853
786,11537
209,11967
8359,15731
6102,10910
702,12634
1239,11771
1836,8271
3491,18781
12541,17071
1239,11418
2914,10487
5459,5611
5674,13968
6347,12084
8815,12710
4766,9868
702,8513
1239,6128
6112,6983
1590,1913
6347,13409
701,14680
3257,8266
3257,8209
701,7362
5556,16123
701,10686
600,6095
1239,14765
3561,11227
6778,15905
2548,15286
2914,19257
568,2685
701,3493
702,7990
6553,10348
4513,8785
2486,3257
286,8918
1239,6465
701,18925
4006,15192
8342,8711
10912,14921
2548,13517
12486,12869
2882,3786
5696,14863
209,17289
6181,7070
701,11943
1791,7839
9326,9448
703,7650
3407,4006
2548,4958
11610,16610
4565,11280
1113,1853
1913,3867
5511,17379
701,11255
10911,11862
7616,9881
8308,12743
701,7152
701,10953
3549,7922
701,6163
9057,12554
3561,14391
7018,14694
5778,10843
7501,7662
6888,8513
702,5434
3259,15841
1140,6667
209,18841
7303,10834
1239,3362
4616,9269
7563,10061
1136,8483
2548,12242
6715,15856
7018,10838
2548,6137
2594,8968
209,6198
3491,5779
8551,9168
6774,7473
701,10409
6067,6667
3253,8342
701,12022
8342,15640
1840,8151
9425,17496
3292,6774
1280,9318
6347,11370
6453,6877
5583,9057
7018,11857
209,11101
701,17041
3132,11764
1221,3462
13789,14538
702,13146
701,10493
6461,12188
13591,19315
9057,13987
4513,13646
11172,17250
3246,5413
4927,7018
1239,2497
12108,18994
5551,8938
5409,8297
226,5676
4000,7994
3561,14238
6347,16823
8297,8764
4513,7911
6347,11591
3561,7232
3549,6555
3967,14506
209,18976
7018,11889
3269,12607
6830,15659
3257,3344
4492,5650
2914,10911
10912,12212
8459,12741
2548,6553
209,11881
1257,8873
209,7902
3561,5466
2914,11826
6419,10506
3561,11247
6453,8070
7474,7570
8406,15444
9813,9929
1930,3251
3344,9057
1239,11588
8338,16170
1680,9117
9057,12504
701,16927
6453,14361
1239,10833
3356,8018
3561,11246
1239,13488
9126,15960
7018,15084
6347,11068
4230,11800
209,17096
6922,7290
2686,15681
1,16567
9450,9505
6663,11042
2914,3549
257,7170
6597,10949
1299,5511
3333,5669
2516,9497
293,7539
4181,11842
209,18701
2548,12131
3701,7396
701,10866
7018,12217
4740,9790
5650,14570
145,6453
701,1692
4766,9950
209,16900
10912,18864
13646,15703
701,19816
174,14377
209,17054
4270,7908
701,11229
701,14350
286,1901
701,7866
7610,9434
1,14344
7018,7853
4959,7018
2822,13226
8174,16538
2497,4678
1239,6226
3356,7960
3831,8166
701,3605
293,6939
3914,6427
5571,13258
1239,14971
3549,11588
8196,8852
1901,3257
701,6341
6847,12473
7252,19102
2516,9225
7260,11253
3491,15186
701,11487
4006,18915
8225,16118
4513,16569
701,13954
7018,13919
702,12334
5650,14677
7018,19165
6795,8359
3951,8113
4969,15226
701,19682
8395,12714
6667,13300
12885,15988
2914,9299
3257,6779
7018,11917
2828,4323
3260,6799
7516,9368
3561,13419
1836,6893
